Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1787636565426,20.1,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, <b>FOUR</b>, now Sooriyabandara takes on Saransh."
1787636604515,20.2,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, 1 run, to mid-on"
1787636634320,20.3,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run, 84ks tossed up outside off, Mendis pushes it to extra cover"
1787636660405,20.4,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run, tad quicker from Saransh, Mendis settles into the forward block"
1787636678932,20.5,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run"
1787636699976,20.6,2,SL,Kamindu Mendis,Saransh Jain,"Saransh Jain to Kamindu Mendis, no run, 82.5ks flighted on off, Mendis lunges forward and smothers it into the off-side"
1787636762290,$undefined,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"<b>Ravindra Jadeja, Left arm orthodox, comes into the attack</b>"
1787636765111,$undefined,2,SL,,,Just one over for Suthar. Here's Jadeja for the first time in this Test..
1787636774851,21.1,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run, sliding in with the arm, Sooriyabandara leans forward and defends it back"
1787636796544,21.2,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run, shortens the length, Sooriyabandara waits and directs it to extra cover"
1787636813850,$undefined,2,SL,,,Slip and short leg in place
1787636816029,21.3,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run"
1787636842754,21.4,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, 1 run, to backward point"
1787636880177,21.5,2,SL,Kamindu Mendis,Ravindra Jadeja,"Ravindra Jadeja to Kamindu Mendis, no run, 88.8ks flatter in trajectory, Mendis camps back and tucks it to mid-wicket"
1787636906135,21.6,2,SL,Kamindu Mendis,Ravindra Jadeja,"Ravindra Jadeja to Kamindu Mendis, no run, 89.5ks drifted across off, Mendis rides the bounce and knocks it to cover"
1787637004452,$undefined,2,SL,Pasindu Sooriyabandara,Manav Suthar,<b>Manav Suthar [2.0-0-15-1] is back into the attack</b>
1787637005461,$undefined,2,SL,,,Change of ends for Suthar.
1787637020624,22.1,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, 1 run, to mid-on"
1787637055544,22.2,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run"
1787637074828,$undefined,2,SL,,,Suthar has stayed round the wicket
1787637079926,22.3,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run, throws it up outside leg, Mendis defends towards short leg and Sarfaraz makes another good stop"
1787637103904,22.4,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run, bit too full and around off, Mendis smothers it back down the pitch"
1787637129857,22.5,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, 1 run, to long-off"
1787637160450,22.6,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, 1 run, to backward point"
1787637215652,23.1,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run, 87.5ks too full and angling down, Sooriyabandara closes the bat face and the leading-edge rolls to the left of Jadeja"
1787637239357,23.2,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run, slower and holds the length back, Sooriyabandara waits and defends off the front foot"
1787637269702,$undefined,2,SL,,,Sarfaraz moves from short leg to silly point.
1787637305496,23.3,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run"
1787637332523,23.4,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run"
1787637354262,23.5,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run"
1787637390389,23.5,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, <b>no ball</b>, shortens the length, Sooriyabandara camps back and knocks it to silly point. Jadeja has overstepped.."
1787637390861,23.5,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run"
1787637428843,23.6,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run, that was close. A better throw from Siraj might have had Sooriyabandara."
1787637528873,24.1,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run"
1787637554487,24.2,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, <b>FOUR</b>, to deep square leg"
1787637618227,24.3,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, 3 runs, now some deft touch. Flatter delivery, Mendis waits for the ball to arrive and dabs it past Rahul at slip. The ball is racing to the fence but Jadeja gets around and stops it with his boot, saves a run"
1787637655168,24.4,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, <b>FOUR</b>, now Sooriyabandara sweeps and picks up four. Suthar being put under pressure. How is he going to respond? Tossed up around off, Sooriyabandara kneels down and sweeps it in front of square. No one in the deep to stop that"
1787637700660,24.5,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run, 89ks tad quicker on off, Sooriyabandara settles into the forward defensive"
1787637722981,24.6,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run, 88.4ks shortens the length, Sooriyabandara waits and defends it late"
1787637842920,$undefined,2,SL,,,Small break in play as the batters have a drink.
1787637861659,25.1,2,SL,Kamindu Mendis,Ravindra Jadeja,"Ravindra Jadeja to Kamindu Mendis, no run"
1787637899321,25.2,2,SL,Kamindu Mendis,Ravindra Jadeja,"Ravindra Jadeja to Kamindu Mendis, <b>no ball</b>, 1 run"
1787637918470,25.2,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, <b>FOUR</b>, square of the wicket"
1787637963033,25.3,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run"
1787637981974,25.4,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run"
1787638000656,25.5,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, no run, 92.1ks fuller and close to off, Sooriyabandara defends to silly point"
1787638022857,25.6,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, 1 run, to cover"
1787638094403,26.1,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, <b>FOUR</b>, to deep mid-wicket"
1787638131598,26.2,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run"
1787638167082,26.3,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, 1 run, to mid-on"
1787638203253,26.4,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run, 86.4ks tossed up close to off, Mendis blocks solidly back to Suthar"
1787638222705,$undefined,2,SL,,,It has gone a bit gloomy
1787638224366,26.5,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, no run"
1787638248463,26.6,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, 1 run, to point"
1787638326945,27.1,2,SL,Kamindu Mendis,Ravindra Jadeja,"Ravindra Jadeja to Kamindu Mendis, no run"
1787638345890,27.2,2,SL,Kamindu Mendis,Ravindra Jadeja,"Ravindra Jadeja to Kamindu Mendis, no run"
1787638350725,$undefined,2,SL,,,Jadeja is coming from round the wicket
1787638364511,27.3,2,SL,Kamindu Mendis,Ravindra Jadeja,"Ravindra Jadeja to Kamindu Mendis, no run"
1787638380553,27.4,2,SL,Kamindu Mendis,Ravindra Jadeja,"Ravindra Jadeja to Kamindu Mendis, no run, now drifts one across off, Mendis prods forward and blocks to the off-side"
1787638400214,27.5,2,SL,Kamindu Mendis,Ravindra Jadeja,"Ravindra Jadeja to Kamindu Mendis, 1 run, to mid-wicket"
1787638432077,27.6,2,SL,Pasindu Sooriyabandara,Ravindra Jadeja,"Ravindra Jadeja to Pasindu Sooriyabandara, <b>FOUR</b>, another boundary for Sooriyabandara."
1787638432078,$undefined,2,,,,"<b>Rihansh</b>: If they continue to play like this, there’s a high chance this Test could end in a draw."
1787638537820,28.1,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, 1 run, premeditated the reverse sweep and Suthar pushed it through, Mendis adjusts and swats it behind square. Siraj gets around in the deep and keeps it to a single"
1787638565133,28.2,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run, 87.3ks too full in length, Sooriyabandara settles into the forward defensive"
1787638590289,28.3,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run"
1787638614305,28.4,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run, 86.4ks tosses it up around off, Sooriyabandara pushes it to cover"
1787638614306,$undefined,2,,,,<b>Younus</b>: Ideal pitch and playing conditions for batsmen to maximize their batting averages.
1787638645273,28.5,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, 1 run, floated up around leg, Sooriyabandara works it wide of mid-on and quickly crosses over"
1787638683708,28.6,2,SL,Kamindu Mendis,Manav Suthar,"Manav Suthar to Kamindu Mendis, 1 run, 92.5ks flatter and outside off, Mendis pats it into the off-side and the duo nab another quick single"
1787638736723,$undefined,2,SL,Kamindu Mendis,Prasidh Krishna,<b>Prasidh Krishna [7.0-1-29-2] is back into the attack</b>
1787638798400,29.1,2,SL,Kamindu Mendis,Prasidh Krishna,"Prasidh Krishna to Kamindu Mendis, 1 run, to deep square leg"
1787638843765,29.2,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run"
1787638848270,$undefined,2,SL,,,Slip and gully in place
1787638878392,29.3,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run, 138.4ks on a length and outside off, Sooriyabandara pats it with soft hands to cover"
1787638918099,29.4,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, 1 run, 139.3ks full and at the stumps, Sooriyabandara clips it backward of square leg"
1787638961641,29.5,2,SL,Kamindu Mendis,Prasidh Krishna,"Prasidh Krishna to Kamindu Mendis, no run"
1787639005698,$undefined,2,SL,Kamindu Mendis,Prasidh Krishna,"Prasidh Krishna to Kamindu Mendis, <b>THATS OUT!!</b> Caught!!"
1787639006434,29.6,2,SL,Kamindu Mendis,Prasidh Krishna,"Prasidh Krishna to Kamindu Mendis, <b>out</b> Caught by Ravindra Jadeja!! <b>Kamindu Mendis c Ravindra Jadeja b Prasidh Krishna 32(58) [4s-3 6s-1]</b>"
1787639111557,$undefined,2,SL,Pasindu Sooriyabandara,Manav Suthar,"<b>Dhananjaya de Silva, right handed bat, comes to the crease</b>"
1787639151373,30.1,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run"
1787639169421,$undefined,2,SL,,,"<b>Dhananjaya de Silva, right handed bat, comes to the crease</b>"
1787639175090,$undefined,2,SL,Pasindu Sooriyabandara,Saransh Jain,<b>Saransh Jain [6.0-2-17-0] is back into the attack</b>
1787639176254,30.1,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run, 87.6ks tossed up around off, Sooriyabandara waits and defends with a straight bat"
1787639181128,30.2,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run, throws it up outside off, Sooriyabandara blocks it with a forward stride"
1787639190754,30.3,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run"
1787639215810,30.4,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, <b>FOUR</b>, short and outside off, Sooriyabandara does not miss out, he has capitalised on every loose delivery, quickly transfers his weight and cracks it in front of square"
1787639250528,30.5,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run, 78.9ks tossed up outside off, Sooriyabandara is back and across to defend"
1787639273034,30.6,2,SL,Pasindu Sooriyabandara,Saransh Jain,"Saransh Jain to Pasindu Sooriyabandara, no run"
1787639390901,31.1,2,SL,Dhananjaya de Silva,Prasidh Krishna,"Prasidh Krishna to Dhananjaya, no run, 137.9ks back of a length delivery, DDS hops and tucks it to mid-wicket"
1787639424056,31.2,2,SL,Dhananjaya de Silva,Prasidh Krishna,"Prasidh Krishna to Dhananjaya, no run, on a length and outside off, DDS prods forward and defends to mid-off"
1787639458511,31.3,2,SL,Dhananjaya de Silva,Prasidh Krishna,"Prasidh Krishna to Dhananjaya, no run, bouncer but it is outside off, DDS sways out of the line and lets it pass"
1787639496950,31.4,2,SL,Dhananjaya de Silva,Prasidh Krishna,"Prasidh Krishna to Dhananjaya, no run"
1787639536652,31.5,2,SL,Dhananjaya de Silva,Prasidh Krishna,"Prasidh Krishna to Dhananjaya, <b>FOUR</b>, to deep mid-wicket"
1787639580818,31.6,2,SL,Dhananjaya de Silva,Prasidh Krishna,"Prasidh Krishna to Dhananjaya, no run"
1787639617362,$undefined,2,SL,,,"<b>12:03 Local Time, 06:33 GMT -- Lunch, Day 3:</b> The wicket of Kamindu Mendis has made it an even session. Sri Lanka started positively, with Kamil Mishara picking up a few boundaries off Prasidh, but the Indian pacer had the last laugh as he bounced out the debutant. Pasindu Sooriyabandara and Kamindu carried on with the positive intent, kept the scoreboard moving and put some pressure on the Indian bowlers. Saransh Jain was the first spinner introduced, but he failed to make an impact, while Suthar also struggled for consistency and was taken for runs. The pair added 87 at a good rate, forcing Gill to turn back to his pacers. Prasidh, who has been the pick of the Indian bowlers and had already bowled a long six-over opening spell, returned to break the partnership by removing Kamindu. Sooriyabandara has completed his maiden Test fifty and looks in good touch. Sri Lanka will hope the rest of the batting can support him in the post-lunch session. Back in 35 mins.."
1787639617372,$undefined,2,SL,,,"<b>Prasidh’s lengths today</b><br>Full (3-6m): 0/5, 5 balls, ER: 6<br>Good (6-8m): 0/16, 19 balls, ER: 5.05<br>Hard (8-10m): 0/9, 17 balls, ER: 3.17<br>Bouncer (10m): 2/4, 7 balls, ER: 3.42"
1787639791768,$undefined,2,SL,,,"<b>12:05 Local Time, 06:35 GMT:</b> The ground staff are covering the pitch and the square. It is not raining yet. Looks more as a precautionary measure. One side of the ground is bright. Let's hope the dark clouds on the other side pass away without causing any delays."
1787640341210,$undefined,2,SL,,,"<b>12:15 Local Time, 06:45 GMT</b>: Prakash pings to say that it has started to rain now, but most of the ground is already under covers. Hopefully it'll just be a short shower and we'll be back for the post-lunch session at the scheduled time. Some more bad news from Prakash as he says that it's started to pour now and the entire ground has been placed under covers."
1787641275939,$undefined,2,SL,,,"<b>12:30 Local Time, 07:00 GMT:</b> Prakash with better news<b>. 'Not raining anymore and the covers are coming off'</b>"
1787641980310,$undefined,2,SL,,,"<b>12:42 Local Time, 07:12 GMT, 12:42 IST:</b> ""There are passing dark clouds above so the ground staff haven't taken off the covers entirely. But the process is on. The pitch is uncovered and stumps are being put in place,"" informs <b>Prakash.</b>"
1787642653079,$undefined,2,SL,,,"<b>12:54 Local Time, 07:24 GMT, 12:54 IST:</b> The umpires are out the middle inspecting the conditions. They can spot a few damp areas which they have asked the groundstaff to work upon."
1787642653089,$undefined,2,SL,,,<b>1:10 to 3:25</b> - 2nd session<br><b>3:45 to 5:42</b> - 3rd session
1787643509419,$undefined,2,SL,,,"Right then, after a delay of 30 minutes, we are back for the post-lunch session. The players are back on the field, and the overhead conditions still look a little gloomy. That might help the pace bowlers extract some movement."
1787643568797,$undefined,2,SL,,,"Right then, after a delay of 30 minutes, we are back for the post-lunch session. The players are back on the field, and the overhead conditions still look a little gloomy. That might help the pace bowlers extract some movement. But for now, India will start the session with spin. Suthar to bowl the first over of the session. Here we go!"
1787643592175,32.1,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run, some grip and turn straightaway, Pasindu Sooriyabandara defends it into the off-side"
1787643603189,32.2,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run"
1787643631963,32.3,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, 1 run, pitched up by the bowler outside off, driven through cover for a single"
1787644100898,34.3,2,SL,Dhananjaya de Silva,Manav Suthar,"Manav Suthar to Dhananjaya, <b>FOUR</b>, lovely drive by Dhananjaya de Silva. Good use of his feet. Advances down the wicket and drills this right past the non-striker for a rollicking boundary"
1787644153565,$undefined,2,SL,,,"Can see the groundstaff getting ready with the covers once again, looks like it has gone gloomy again"
1787644178612,34.4,2,SL,Dhananjaya de Silva,Manav Suthar,"Manav Suthar to Dhananjaya, no run, full and straight on leg, Dhananjaya de Silva looks to defend, but gets beaten as the ball slides along the deck. Struck on the pads, but replays confirm this was probably sliding down the leg-side. Good decision to not opt for the review"
1787644213774,$undefined,2,SL,Dhananjaya de Silva,Manav Suthar,"Manav Suthar to Dhananjaya, <b>THATS OUT!!</b> Caught!!"
1787644214662,34.5,2,SL,Dhananjaya de Silva,Manav Suthar,"Manav Suthar to Dhananjaya, <b>out</b> Caught by Rahul!! <b>Edged and taken!</b> Suthar with his second wicket. He got Jayasuriya towards the closing stages yesterday. Now, he gets the Sri Lankan captain. Nicely tossed up delivery around middle and off, the ball grips and turns as Dhananjaya de Silva looks to defend. Gets an outside edge to it, as the ball deflects off Jurel's gloves and flies towards the fielder at slip. A couple of attempts by Rahul stationed there, and he completes the catch. Despite the deflection off the keeper's gloves, Rahul managed to take it. Quite impressive. Sri Lanka have lost half their side and they still trail by more than 350 runs. <b>Dhananjaya c Rahul b Manav Suthar 8(14) [4s-2]</b>"
1787644214663,$undefined,2,,,,<b>Raghav Medar</b>: Kudos to the Sri Lankan groundsmen for their incredible efficiency and dedication. The way they get the ground match-ready almost immediately after the rain stops is truly commendable and plays a huge role in keeping the game alive.
1787644275420,$undefined,2,SL,Sonal Dinusha,Manav Suthar,"<b>Sonal Dinusha, left handed bat, comes to the crease</b>"
1787644345115,34.6,2,SL,Sonal Dinusha,Manav Suthar,"Manav Suthar to Sonal Dinusha, no run, tossed up delivery around middle and leg, Sonal Dinusha defends it down the pitch"
1787644412700,35.1,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, 1 run, on the shorter side outside off, Sooriyabandara pats it into the off-side"
1787644459857,35.2,2,SL,Sonal Dinusha,Prasidh Krishna,"Prasidh Krishna to Sonal Dinusha, 1 run, short and quick on leg, Sonal Dinusha hops a touch and tucks it towards the on-side"
1787644503107,35.3,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, 1 run, fraction short outside off, rides the bounce and steers it into the off-side for a single"
1787644538130,35.4,2,SL,Sonal Dinusha,Prasidh Krishna,"Prasidh Krishna to Sonal Dinusha, no run, on a length around off, round the wicket angle, and Sonal Dinusha defends it from within the crease"
1787644577463,35.5,2,SL,Sonal Dinusha,Prasidh Krishna,"Prasidh Krishna to Sonal Dinusha, no run, back of a length delivery outside off, keeps straight as Sonal Dinusha lets it through to the keeper"
1787644616901,35.6,2,SL,Sonal Dinusha,Prasidh Krishna,"Prasidh Krishna to Sonal Dinusha, no run, bends his back and bowls a short ball outside off, Sonal Dinusha lets it through to the keeper"
1787644702002,36.1,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, 2 runs, fraction short outside off, the batsman rocks back in the crease and carves it through backward point for a couple of runs"
1787644727732,36.2,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run, spin and turn around off, steered to backward point by Pasindu"
1787644747253,36.3,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run, floated at the stumps, blocked back to the bowler by Sooriyabandara"
1787644772962,36.4,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, 1 run, nicely tossed up delivery around middle and leg, driven along the carpet to long-on"
1787644772963,$undefined,2,,,,"<b>Aayush</b>: Why are teams still desperate to have a fixed batting lineup even for middle order batters? The one who has been in better form should be batting higher. I mean from 4 and below. Sonal will be now left with tailenders if a wicket falls here. He has been their best batter by the way. -- ""The reason he's done well might be because he's batting at number 6 or 7, the bowling attack won't be as fresh and the ball will also be older."""
1787644806776,36.5,2,SL,Sonal Dinusha,Manav Suthar,"Manav Suthar to Sonal Dinusha, no run, on the shorter side around leg, clipped past short leg by Sonal Dinusha"
1787644832167,36.6,2,SL,Sonal Dinusha,Manav Suthar,"Manav Suthar to Sonal Dinusha, 1 run, on the fuller side, squeezed to long-on by Sonal Dinusha"
1787644904105,37.1,2,SL,Sonal Dinusha,Prasidh Krishna,"Prasidh Krishna to Sonal Dinusha, 1 run, short ball at the ribs, Sonal Dinusha tucks it towards fine leg for one"
1787644942982,37.2,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run"
1787644977056,37.3,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run"
1787644078305,34.2,2,SL,Dhananjaya de Silva,Manav Suthar,"Manav Suthar to Dhananjaya, no run, rock solid with his front foot defence"
1787645013935,37.4,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run, on a length around middle and leg"
1787645051233,37.5,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run"
1787645093699,37.6,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run"
1787645193305,38.1,2,SL,Sonal Dinusha,Manav Suthar,"Manav Suthar to Sonal Dinusha, 1 run, from round the wicket angle Dinusha reverse sweeps this towards third man"
1787645226249,38.2,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run, lunges forward and smothers this"
1787645249418,38.3,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, 1 run, advances down the wicket and drives the tossed up delivery towards mid-on as he scampers across to the other end"
1787645285823,38.4,2,SL,Sonal Dinusha,Manav Suthar,"Manav Suthar to Sonal Dinusha, no run, that kept a touch low on middle and leg"
1787645313632,38.5,2,SL,Sonal Dinusha,Manav Suthar,"Manav Suthar to Sonal Dinusha, no run, <b>edged but safe!</b> Pitched up by the bowler outside off"
1787645344859,38.6,2,SL,Sonal Dinusha,Manav Suthar,"Manav Suthar to Sonal Dinusha, no run, now he is pretty watchful as Sonal Dinusha guides this down the pitch, right back to the spinner this time"
1787645344869,$undefined,2,SL,,,"Sarfaraz Khan has been his chirpy self while fielding at short leg and silly point. He's had a chat with almost every Sri Lankan batter. This was him to DDS when he moved away as Suthar was about to bowl: <b>""No, nothing is there, bro. Why you looking that side (pointing to long-on)? You are just wasting time, bro. Don't be scared. Play. You are the captain. You are waiting for this.""</b>This was not before DDS was dismissed, so it is not the reason DDS edged Suthar."
1787645416096,$undefined,2,SL,,,The upire is checking the shape of the ball
1787645447076,39.1,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, no run, on the shorter side around off, Sooriyabandara taps it towards the off-side"
1787645495572,39.2,2,SL,Pasindu Sooriyabandara,Prasidh Krishna,"Prasidh Krishna to Pasindu Sooriyabandara, 1 run, to point"
1787645547353,39.3,2,SL,Sonal Dinusha,Prasidh Krishna,"Prasidh Krishna to Sonal Dinusha, no run, stands tall and knocks it down the pitch"
1787645588191,39.4,2,SL,Sonal Dinusha,Prasidh Krishna,"Prasidh Krishna to Sonal Dinusha, no run, pitched up by Prasidh Krishna as Sonal Dinusha squeezes it down the pitch"
1787645624035,39.5,2,SL,Sonal Dinusha,Prasidh Krishna,"Prasidh Krishna to Sonal Dinusha, <b>FOUR</b>, to deep square leg"
1787645672850,39.6,2,SL,Sonal Dinusha,Prasidh Krishna,"Prasidh Krishna to Sonal Dinusha, no run, that kept a touch low around off, Sonal Dinusha manages to defend it"
1787645775691,40.1,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run"
1787645799290,40.2,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run, tosses it up on off, Sooriyabandara leans forward and defends to the off-side"
1787645822779,40.3,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, 1 run, <b>direct hit and Sooriyabandara was struggling.</b>"
1787645882827,40.4,2,SL,Sonal Dinusha,Manav Suthar,"Manav Suthar to Sonal Dinusha, <b>SIX</b>, Sonal Dinusha advances down the wicket and smokes this tossed up delivery over deep mid-wicket for half-a-dozen. That was good shot selection, and a clean strike by the batsman"
1787645927970,40.5,2,SL,Sonal Dinusha,Manav Suthar,"Manav Suthar to Sonal Dinusha, 1 run, on the fuller side outside off, the batsman opens the bat face, squeezing this towards third man for a single"
1787645954805,40.6,2,SL,Pasindu Sooriyabandara,Manav Suthar,"Manav Suthar to Pasindu Sooriyabandara, no run"
1787646063496,$undefined,2,SL,Sonal Dinusha,Mohammed Siraj,<b>Mohammed Siraj [6.0-0-19-0] is back into the attack</b>
1787646080989,41.1,2,SL,Sonal Dinusha,Mohammed Siraj,"Mohammed Siraj to Sonal Dinusha, no run, on a length around off, Sonal Dinusha defends it into the off-side"
1787646122670,41.2,2,SL,Sonal Dinusha,Mohammed Siraj,"Mohammed Siraj to Sonal Dinusha, no run, on the shorter side around off, Sonal Dinusha defends it from within the crease"
1787646162433,41.3,2,SL,Sonal Dinusha,Mohammed Siraj,"Mohammed Siraj to Sonal Dinusha, 1 run, on the shorter side outside off, Sonal Dinusha rides the bounce and steers it through backward point for a single"
1787646221228,41.4,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, 1 run, on a length outside off, Sooriyabandara punches this through point for a single"
1787646257600,41.5,2,SL,Sonal Dinusha,Mohammed Siraj,"Mohammed Siraj to Sonal Dinusha, 1 run, pitched up by Mohammed Siraj from round the wicket"
1787646311933,41.6,2,SL,Pasindu Sooriyabandara,Mohammed Siraj,"Mohammed Siraj to Pasindu Sooriyabandara, no run, on the fuller side as Sooriyabandara drives it towards mid-off"
