Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1787031022296,15.4,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, 1 run, 89kph, width on offer, Padikkal cuts hard through cover-point"
1787031061495,15.5,3,IND,Shubman Gill,Keshara Nuwantha,"Keshara Nuwantha to Shubman Gill, no run"
1787031093283,$undefined,3,IND,,,"Slip, short leg and short midwicket in place"
1787031096731,15.6,3,IND,Shubman Gill,Keshara Nuwantha,"Keshara Nuwantha to Shubman Gill, <b>FOUR</b>, to deep mid-wicket"
1787031177210,16.1,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, <b>FOUR</b>, 80.5kph, ample width outside off from round the wicket, Padikkal rocks back deep to cut hard through the covers. Races away to the fence"
1787031221651,16.2,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, stays back to a full delivery and defends it out on the off-side"
1787031241918,16.3,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, 87kph, flatter ball that skids off the deck, Padikkal is watchful as he blocks off the back foot"
1787031262195,16.4,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 1 run, to deep backward point"
1787031291082,16.5,3,IND,Shubman Gill,Prabath Jayasuriya,"Prabath Jayasuriya to Shubman Gill, no run"
1787031307990,16.6,3,IND,Shubman Gill,Prabath Jayasuriya,"Prabath Jayasuriya to Shubman Gill, no run, hint of away spin from a fullish length"
1787031367253,17.1,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, 1 run, 85.3kph, full and Padikkal sweeps behind square"
1787031407563,17.2,3,IND,Shubman Gill,Keshara Nuwantha,"Keshara Nuwantha to Shubman Gill, no run, 86.4kph, Gill shimmies down to off-drive, finds mid-off"
1787031441771,17.3,3,IND,Shubman Gill,Keshara Nuwantha,"Keshara Nuwantha to Shubman Gill, 1 run, a good stride forward, opens the bat-face and taps this full delivery towards point"
1787031486449,17.4,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, 88.3kph, full ball on the stumps from round the wicket, dead-batted off the front foot"
1787031505826,17.5,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1787031527716,17.6,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, 93.1kph, full delivery and Padikkal blocks it back to the bowler"
1787031595382,18.1,3,IND,Shubman Gill,Prabath Jayasuriya,"Prabath Jayasuriya to Shubman Gill, no run, 84.8kph, drives neatly off the front foot but straight to short cover"
1787031616979,18.2,3,IND,Shubman Gill,Prabath Jayasuriya,"Prabath Jayasuriya to Shubman Gill, 1 run, 86.1kph, very full on middle-leg, turned through backward square leg"
1787031649609,18.3,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run"
1787031672174,18.4,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run"
1787031698739,18.5,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run"
1787031722246,18.6,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run"
1787031933193,19.1,3,IND,Shubman Gill,Keshara Nuwantha,"Keshara Nuwantha to Shubman Gill, no run, spinning down leg, Gill lets it be"
1787031945300,19.2,3,IND,Shubman Gill,Keshara Nuwantha,"Keshara Nuwantha to Shubman Gill, no run, nudges this leg-lined ball behind square on the on-side"
1787031974938,19.3,3,IND,Shubman Gill,Keshara Nuwantha,"Keshara Nuwantha to Shubman Gill, 1 run, round the wicket, on a length and wide of off, patted to backward point"
1787032011275,19.4,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, 89.2kph, drives this full delivery to cover"
1787032031809,19.5,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, 92.2kph, Padikkal"
1787032052813,19.6,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1787032121902,20.1,3,IND,Shubman Gill,Prabath Jayasuriya,"Prabath Jayasuriya to Shubman Gill, no run"
1787032139805,20.2,3,IND,Shubman Gill,Prabath Jayasuriya,"Prabath Jayasuriya to Shubman Gill, no run, solidly blocked off the front foot"
1787032164250,20.3,3,IND,Shubman Gill,Prabath Jayasuriya,"Prabath Jayasuriya to Shubman Gill, no run, fraction short, dabbed to the right of backward point who makes a sliding stop"
1787032185484,20.4,3,IND,Shubman Gill,Prabath Jayasuriya,"Prabath Jayasuriya to Shubman Gill, no run"
1787032222965,$undefined,3,IND,,,"82.5kph, Shubman Gill has been adjudged lbw after missing the sweep. He has a chat with DDP and reviews."
1787032301743,$undefined,3,IND,Shubman Gill,Prabath Jayasuriya,"Prabath Jayasuriya to Shubman Gill, <b>THATS OUT!!</b> Lbw!!"
1787032305843,20.5,3,IND,Shubman Gill,Prabath Jayasuriya,"Prabath Jayasuriya to Shubman Gill, <b>out</b> Lbw!! <b>Shubman Gill lbw b Prabath Jayasuriya 8(20) [4s-1]</b>"
1787032385477,$undefined,3,IND,Rishabh Pant,Prabath Jayasuriya,"<b>Rishabh Pant, left handed bat, comes to the crease</b>"
1787032463106,$undefined,3,IND,,,"It's an in-out field for Pant. Slip, leg slip and short leg in place"
1787032467495,20.6,3,IND,Rishabh Pant,Prabath Jayasuriya,"Prabath Jayasuriya to Rishabh Pant, 1 run, to backward square leg"
1787032545013,$undefined,3,IND,,,Kamindu Mendis is now leaving the field to receive some medical attention. Seems to have injured his right hand as he dived to stop the previous ball. Let's hope it isn't anything serious
1787032581838,21.1,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, 86.1kph, tossed up and full from round the wicket, blocked into the off-side"
1787032605058,21.2,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, round-armish, drifts in on a length"
1787032633858,21.3,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, 2 runs, fuller length and Pant gets really low to broom it to backward square leg"
1787032658849,21.4,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run"
1787032686148,21.5,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, 92.7kph, blocks this fuller ball into the off-side off the front foot"
1787032709474,21.6,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run"
1787032633868,$undefined,3,IND,,,Slip and gully in place 
1787032777030,22.1,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, 84.6kph, flat ball on a length, Padikkal defends off the back foot"
1787032794728,22.2,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, 82.9kph, slightly fuller and Padikkal blunts it to short leg"
1787032811869,22.3,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, 82kph, more air and fuller, Padikkal gets forward to defend it to short midwicket"
1787032840316,22.4,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, 80.2kph, fraction shor and Padikkal keeps it out on the leg-side"
1787032860130,22.5,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run"
1787032883132,22.6,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 1 run, to square leg"
1787032972202,23.1,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, <b>FOUR</b>, to deep square leg"
1787033005194,23.2,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1787033036675,23.3,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, 1 run, 84.8kph, spins away with a bit of extra bounce. Padikkal goes on the back foot and accounts for the lift as he forces it through cover"
1787033064258,23.4,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, 85.3kph, looped up delivery, Pant is drawn forward into the block. The ball pitches around middle and spins sharply to defeat the outside edge"
1787033102048,23.5,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, 1 run, to deep mid-wicket"
1787033126195,23.6,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, 88.7kph, full on off, blocked to cover"
1787033208959,$undefined,3,IND,Rishabh Pant,Dhananjaya de Silva,"<b>Dhananjaya de Silva, right-arm off break, comes into the attack</b>"
1787033218266,24.1,3,IND,Rishabh Pant,Dhananjaya de Silva,"Dhananjaya to Rishabh Pant, 1 run, Pant greets DDS with a sweep shot. Full outside off and that's been sent to deep backward square leg"
1787033272779,24.2,3,IND,Devdutt Padikkal,Dhananjaya de Silva,"Dhananjaya to Devdutt Padikkal, 1 run, to mid-off"
1787033303756,24.3,3,IND,Rishabh Pant,Dhananjaya de Silva,"Dhananjaya to Rishabh Pant, no run"
1787033332372,24.4,3,IND,Rishabh Pant,Dhananjaya de Silva,"Dhananjaya to Rishabh Pant, 1 run, to sweeper cover"
1787033361088,24.5,3,IND,Devdutt Padikkal,Dhananjaya de Silva,"Dhananjaya to Devdutt Padikkal, no run, flighted outside off, spins away from a full length and Padikkal leaves it alone"
1787033382292,24.6,3,IND,Devdutt Padikkal,Dhananjaya de Silva,"Dhananjaya to Devdutt Padikkal, 1 run, 78.4kph, another floaty full delivery and Padikkal drives along the carpet for a single to long-off"
1787033448108,25.1,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, 88.5kph, flat ball on a length around off, Padikkal goes on the back foot to defend it to point"
1787033467510,25.2,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1787033491355,25.3,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, 1 run, 83.3kph, gets down low to sweep through midwicket"
1787033542699,25.4,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, 2 runs, fraction short and Pant has ample time on the back foot to work it into the midwicket pocket. Doesn't hit hard and collects two"
1787033592346,25.5,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, <b>FOUR</b>, 86.9kph, Pant brings out the reverse and makes good contact. In-drifter on the stumps, Pant changes his stance and swings hard. Makes good contact and more importantly"
1787033644817,25.6,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, 1 run, <b>turn and bounce!</b>"
1787033723659,$undefined,3,IND,Rishabh Pant,Lahiru Kumara,"<b>Lahiru Kumara, right-arm fast medium, comes into the attack</b>"
1787033750606,26.1,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, <b>SIX</b>, Pant greets Lahiru Kumara with a maximum"
1787033944051,$undefined,3,IND,,,There was a wide slip in place. That's been removed now. The field is spread
1787033948678,26.2,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, no run"
1787033981702,$undefined,3,IND,,,Plenty of fielders in the deep. Field set for
1787033986677,26.3,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, no run, 133.7kph, bumper as expected"
1787033997484,$undefined,3,IND,,,Plenty of fielders in the deep. Field set for a barrage of bouncers
1787034032294,26.4,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, no run, round the wicket now, Kumara persists with the short length"
1787034078849,26.5,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, 1 run, to backward point"
1787034116765,26.6,3,IND,Devdutt Padikkal,Lahiru Kumara,"Lahiru Kumara to Devdutt Padikkal, no run, 137.9kph, bouncer to end the over and Padikkal is happy to sit underneath it"
1787034192111,27.1,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, 1 run, 82kph, not that short but Pant goes back to pull it to deep midwicket"
1787034246478,$undefined,3,IND,,,"Confident appeal for lbw and up goes the dreaded finger. DDP reviews. 90.6kph, quicker delivery from round the wicket, Padikkal stays back to flick and misses as the ball actually spins away. Beats the outside edge"
1787034317664,$undefined,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, <b>THATS OUT!!</b> Lbw!!"
1787034319365,27.2,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, <b>out</b> Lbw!! <b>Devdutt Padikkal lbw b Keshara Nuwantha 44(75) [4s-6]</b>"
1787034385611,$undefined,3,IND,Dhruv Jurel,Keshara Nuwantha,"<b>Dhruv Jurel, right handed bat, comes to the crease</b>"
1787034434445,27.3,3,IND,Dhruv Jurel,Keshara Nuwantha,"Keshara Nuwantha to Dhruv Jurel, no run"
1787034476875,27.4,3,IND,Dhruv Jurel,Keshara Nuwantha,"Keshara Nuwantha to Dhruv Jurel, no run"
1787034498178,27.5,3,IND,Dhruv Jurel,Keshara Nuwantha,"Keshara Nuwantha to Dhruv Jurel, 1 run, to mid-wicket, fraction short, worked into the midwicket pocket"
1787034532878,27.6,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run"
1787034602493,$undefined,3,IND,Dhruv Jurel,Prabath Jayasuriya,<b>Prabath Jayasuriya [9.0-0-38-2] is back into the attack</b>
1787034603171,28.1,3,IND,Dhruv Jurel,Prabath Jayasuriya,"Prabath Jayasuriya to Dhruv Jurel, no run, tossed up ball, drifting in towards off and Jurel defends off the front foot"
1787034617980,28.2,3,IND,Dhruv Jurel,Prabath Jayasuriya,"Prabath Jayasuriya to Dhruv Jurel, no run, big stride forward from Jurel and then he plants his bat in front of his pad to stonewall"
1787034635934,28.3,3,IND,Dhruv Jurel,Prabath Jayasuriya,"Prabath Jayasuriya to Dhruv Jurel, no run, full on the stumps, blocked back to the bowler"
1787034656648,28.4,3,IND,Dhruv Jurel,Prabath Jayasuriya,"Prabath Jayasuriya to Dhruv Jurel, <b>FOUR</b>, 79.5kph, Prabath Jayasuriya errs with his length. Fraction short, no room actually but Jurel quickly treks back"
1787034694668,28.5,3,IND,Dhruv Jurel,Prabath Jayasuriya,"Prabath Jayasuriya to Dhruv Jurel, no run"
1787034716824,28.6,3,IND,Dhruv Jurel,Prabath Jayasuriya,"Prabath Jayasuriya to Dhruv Jurel, no run"
1787034801854,$undefined,3,IND,,,"<b>12:03 Local Time, 06:33 GMT | Lunch, day four:</b> An eventful morning session."
1787034801864,$undefined,3,IND,,,"<b>Padikkal vs spin in this Test (by footwork)</b><br><b>Front:</b> 66(119), SR: 55.46<br><b>Back: </b>87(114), SR: 76.31 (dismissed in 2nd inns)<br><b>Down the track/other:</b> 13(9). SR: 144.4, (dismissed in 1st inns)<br><i>87 by Padikkal is the most runs scored by an India batter off the back foot against spin in a Test match since 2007, surpassing 79 off 57 (SR: 138.59) by Cheteshwar Pujara against England in Ahmedabad in 2012.</i>"
1787037060557,$undefined,3,IND,,,We're back for the post-lunch session. 5 sessions to go and India will be wary about more rain as well. But will anything around 350-375 be enough?
1787037126944,$undefined,3,IND,,,We're back for the post-lunch session. 5 sessions to go and India will be wary about more rain as well. But will anything around 350-375 be enough? Sri Lanka will start the session with spin and it's Keshara
1787037190055,$undefined,3,IND,,,We're back for the post-lunch session. 5 sessions to go and India will be wary about more rain as well. But will anything around 350-375 be enough? Sri Lanka will start the session with spin and it's Keshara - a slip and a gully in place. Men in the deep as well
1787037214332,29.1,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, 1 run, to long-on"
1787037248807,29.2,3,IND,Dhruv Jurel,Keshara Nuwantha,"Keshara Nuwantha to Dhruv Jurel, no run"
1787037277431,29.3,3,IND,Dhruv Jurel,Keshara Nuwantha,"Keshara Nuwantha to Dhruv Jurel, no run, nicely tossed up outside off - Jurel leans well forward as he defended"
1787037312169,29.4,3,IND,Dhruv Jurel,Keshara Nuwantha,"Keshara Nuwantha to Dhruv Jurel, 2 runs, to deep square leg"
1787037324727,29.5,3,IND,Dhruv Jurel,Keshara Nuwantha,"Keshara Nuwantha to Dhruv Jurel, 1 run, to backward square leg"
1787037345081,29.6,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run"
1787037366569,29.5,3,IND,Dhruv Jurel,Keshara Nuwantha,"Keshara Nuwantha to Dhruv Jurel, no run"
1787037367953,29.6,3,IND,Dhruv Jurel,Keshara Nuwantha,"Keshara Nuwantha to Dhruv Jurel, no run"
1787037415535,$undefined,3,IND,Rishabh Pant,Asitha Fernando,<b>Asitha Fernando [3.0-0-8-1] is back into the attack</b>
1787037422681,$undefined,3,IND,,,Pace and it's Asitha Fernando
1787037437509,30.1,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, no run"
1787037464356,$undefined,3,IND,,,Men in the deep for Rishabh Pant
1787037480024,30.2,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, 1 run, short of a good length and just outside off - Pant plays with soft hands and dabs it wide of cover-point for a single"
1787037517582,$undefined,3,IND,,,"A slip, gully and a short mid-on for Dhruv Jurel"
1787037585206,$undefined,3,IND,,,Has Rishabh Pant gloved it? They're very confident and they've reviewed as Sharfuddoula Saikat shook his head.
1787037692951,$undefined,3,IND,Dhruv Jurel,Asitha Fernando,"Asitha Fernando to Dhruv Jurel, <b>THATS OUT!!</b> Caught!!"
1787037694203,30.3,3,IND,Dhruv Jurel,Asitha Fernando,"Asitha Fernando to Dhruv Jurel, <b>out</b> Caught by Niroshan Dickwella!! <b>Dhruv Jurel c Niroshan Dickwella b Asitha Fernando 7(15) [4s-1]</b>"
1787037764292,$undefined,3,IND,Ravindra Jadeja,Asitha Fernando,"<b>Ravindra Jadeja, left handed bat, comes to the crease</b>"
1787037841712,30.4,3,IND,Ravindra Jadeja,Asitha Fernando,"Asitha Fernando to Ravindra Jadeja, no run, on a good length and just outside off - RJ leans across and blocks it to cover, wants a single and is sent back"
1787037872650,$undefined,3,IND,,,"A slip, gully and a short mid-off in place"
1787037896236,30.5,3,IND,Ravindra Jadeja,Asitha Fernando,"Asitha Fernando to Ravindra Jadeja, no run, fuller length delivery on the pads, whipped off the pad to mid-on"
1787037942869,30.6,3,IND,Ravindra Jadeja,Asitha Fernando,"Asitha Fernando to Ravindra Jadeja, no run"
1787038021757,31.1,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, tossed up just outside off, Pant leans well forward defensively"
1787038045564,31.2,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, a bit of flight and turn from outside off - Pant covers the off-stump, lifts his bat and lets it go"
1787038070936,31.3,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run"
1787038096582,31.4,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, fraction short and just outside off - Pant backs away and went hard on the cut, mistiming it to cover-point"
1787038118901,31.5,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, flighted delivery on the leg-stump line, defended back at the bowler"
1787038142512,31.6,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, turn and bounce from off, Pant presses forward and then lets it go. Niroshan Dickwella gloves it besides his shoulder"
1787038142513,$undefined,3,,,,"<b>Ranjan</b>: ""What a mature performance by DDP in both innings of just his third Test match! This Test was also his comeback, so it certainly wasn't easy for him. Brilliant effort by DDP. Well played!"""
1787038218319,32.1,3,IND,Ravindra Jadeja,Asitha Fernando,"Asitha Fernando to Ravindra Jadeja, no run, on a good length and just outside off - RJ prods well forward and defends it to the off-side"
1787038278481,32.2,3,IND,Ravindra Jadeja,Asitha Fernando,"Asitha Fernando to Ravindra Jadeja, 2 runs, a wild throw and that saves Rishabh Pant - was late to take off after being called through for a quick single, that made RJ stutter in the middle and the fielder has a chance at both ends. He went for RJ's end and missed it by a distance. An extra run as the ball rolled down to third man"
1787038345422,32.3,3,IND,Ravindra Jadeja,Asitha Fernando,"Asitha Fernando to Ravindra Jadeja, 1 run, back of a length and at the hips, tucked past square leg for a single"
1787038402642,32.4,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, no run, Pant runs down the pitch to a short ball and can't beat mid-on with the pull"
1787038454958,32.5,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, <b>wide</b>"
1787038500142,32.5,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, <b>wide</b>, another short delivery that loops well past Pant, another wide called for height"
1787038548278,32.5,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, no run"
1787038599440,32.6,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, 1 run, to backward square leg"
1787038619320,$undefined,3,IND,,,<b>Only once has a 300-plus target been gunned down in a Test at Galle - by Pakistan in 2022. They chased down 342 with four wickets to spare.</b>
1787038661142,33.1,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, flighted delivery outside off, Pant covers the line, watches the turn and lets it go"
1787038681954,33.2,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, the straighter one from Nuwantha, drifted with the arm and past the off-stump, left alone"
1787038706248,33.3,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, nicely tossed up outside off, Pant gets a good stride forward and lets it go"
1787038730519,33.4,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, Nuwantha tosses one on middle and leg - Pant opens up his stance and defends it solidly"
1787038756436,33.5,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, <b>FOUR</b>, <b>clubbed</b>, tad too full from Nuwantha, it's right in the slot outside off - Pant gets down low, rolled his wrists and then swiped it through mid-wicket for a boundary"
1787038819405,33.6,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, 1 run, edged and <b>DDS can't hold on</b> - pushed through quicker and on off, Pant was caught in the crease as he went back, the ball straightened enough to catch the outside edge and flew to the right of slip. DDS dived and got a hand, but it needed to stick and it didn't. The ball hit his wrist and popped out"
1787038917512,34.1,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, <b>FOUR</b>, <b>slapped</b>, back of a length and well wide of off - Pant runs down the pitch, makes room and then plays a fore-hand slap through mid-off for a boundary"
1787038962536,34.2,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, no run, the bouncer from Asitha - Pant ducks under and lets it go"
1787039017949,34.3,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, no run, short of a good length and at the stumps, Pant gets right behind the line in defence"
1787039017950,$undefined,3,,,,"<b>Purav Nanavati</b>: ""With the way pitch is behaving, bounce and turn, 350 would be a decent score to be considered. It will be difficult for SL batting to cope with the 3 Indian spinners, especially on a last day pitch."""
1787039069175,34.4,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, 1 run, banged in short as Pant came down the pitch, he gets on top of the bounce and pulls it through mid-wicket"
1787039126629,34.5,3,IND,Ravindra Jadeja,Asitha Fernando,"Asitha Fernando to Ravindra Jadeja, 1 run, Asitha keeps it short for RJ as well - the left-hander gets on top of the bounce with a hop, rolls his wrists and beats square leg to his left"
1787039192471,34.6,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, <b>no ball</b>, banged in short and holding its line outside off, Pant drops his gloves and sways away from the line. Asitha has overstepped and it's a no-ball"
1787039231105,34.6,3,IND,Rishabh Pant,Asitha Fernando,"Asitha Fernando to Rishabh Pant, 1 run, to backward square leg"
1787039308575,35.1,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, <b>FOUR</b>, <b>nicely played</b>, Pant brings out the reverse sweep, gets down low and gets on top of the bounce - uses Nuwantha's pace and beats backward point to his right"
1787039364519,35.2,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, Nuwantha tosses one just outside off - a good stride forward as Pant defended"
1787039384930,35.3,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, sharp turn for Nuwantha - drifts in and then spins away sharply, Pant was right back in defence and is beaten by a long way"
1787039421871,35.4,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, <b>FOUR</b>, that's too easy for Pant - fraction short and well outside off, Pant rocks back and then drags the pull past mid-wicket, massive gap in the deep and the ball runs away to the ropes in a hurry"
1787039466071,35.5,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, <b>FOUR</b>, Pant is toying with Pant now - brings out the reverse sweep and finds the gap behind square on the off-side. Pre-empted the shot and got enough to beat the man in the ring"
1787039518905,35.6,3,IND,Rishabh Pant,Keshara Nuwantha,"Keshara Nuwantha to Rishabh Pant, no run, nice bit of flight from Nuwantha - Pant prods well forward as he blocked"
1787039597840,$undefined,3,IND,Ravindra Jadeja,Lahiru Kumara,<b>Lahiru Kumara [1.0-0-7-0] is back into the attack</b>
1787039608235,36.1,3,IND,Ravindra Jadeja,Lahiru Kumara,"Lahiru Kumara to Ravindra Jadeja, no run, short and at the left-hander - RJ swivels across and then pulls it behind square on the on-side - there's a fielder just behind the square leg umpire and he prevents the single"
1787039640906,36.2,3,IND,Ravindra Jadeja,Lahiru Kumara,"Lahiru Kumara to Ravindra Jadeja, no run, short and just outside off - another swivel-pull from RJ and he picks out square leg now"
1787039687331,36.3,3,IND,Ravindra Jadeja,Lahiru Kumara,"Lahiru Kumara to Ravindra Jadeja, byes, 1 run, the bouncer from Kumara, goes over RJ's head and bounces awkwardly in front of Niroshan Dickwella - he can't glove it cleanly and allows a single"
1787039794686,36.4,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, <b>SIX</b>, <b>thumped</b>, Rishabh Pant is changing gears with ease - on a length and angling into the left-hander, Pant gets inside the line and then gets under the pull to pull it over long leg. Nuwantha leapt as high as he could, but can only watch the ball sail over the ropes. Brings up <b>Pant's fifty as well</b>"
1787039805259,36.5,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, no run, another bouncer from Kumara and Pant is happy to let it go"
1787039820442,36.6,3,IND,Rishabh Pant,Lahiru Kumara,"Lahiru Kumara to Rishabh Pant, no run, short and at the body, Pant rides the bounce and plays a half-arm jab to square leg"
1787039953702,37.1,3,IND,Ravindra Jadeja,Keshara Nuwantha,"Keshara Nuwantha to Ravindra Jadeja, no run, tossed up just outside off - RJ gets down low and pings FSL on his shim with the sweep"
