Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1785693808738,30.2,1,WI,Amir Jangoo,Ali Usman,"Ali Usman to Amir Jangoo, no run, tossed up full outside off, Amir Jangoo comes down the track and drives to mid-wicket, didn't time that"
1785693837224,30.3,1,WI,Amir Jangoo,Ali Usman,"Ali Usman to Amir Jangoo, <b>FOUR</b>, to deep backward point"
1785693883389,30.4,1,WI,Amir Jangoo,Ali Usman,"Ali Usman to Amir Jangoo, 1 run, to deep square leg"
1785693911407,30.5,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, flat good length just outside off, Shai Hope goes on the back foot and punches it back to Ali Usman"
1785693933417,30.6,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, 1 run, wide of the crease and full just outside the leg-stump"
1785693986907,31.1,1,WI,Shai Hope,Sajid Khan,"Sajid Khan to Shai Hope, <b>FOUR</b>, to backward square leg"
1785694026445,31.2,1,WI,Shai Hope,Sajid Khan,"Sajid Khan to Shai Hope, no run, quicker and flat good length just outside off, Shai Hope goes on the back foot and is deep to defend it back"
1785694053185,31.3,1,WI,Shai Hope,Sajid Khan,"Sajid Khan to Shai Hope, 1 run"
1785694078623,31.4,1,WI,Amir Jangoo,Sajid Khan,"Sajid Khan to Amir Jangoo, no run, tossed up on a good length on off, Amir Jangoo gets forward and low to defend to point"
1785694094514,31.5,1,WI,Amir Jangoo,Sajid Khan,"Sajid Khan to Amir Jangoo, no run, quicker and on a good length on leg-stump, Amir Jangoo gets forward to defend"
1785694122018,31.6,1,WI,Amir Jangoo,Sajid Khan,"Sajid Khan to Amir Jangoo, <b>FOUR</b>, poor delivery and easy for Amir Jangoo. Full down leg, Jangoo sweeps and beats short fine to his left, the pace on the shot takes it past the fielder"
1785694132332,$undefined,1,WI,,,FSL moves to silly-point.
1785694196014,32.1,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run"
1785694215704,32.2,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, flatter and quicker down leg, Shai Hope goes on the back foot and gets a thick inside-edge on to the pad as he whips, doesn't go far"
1785694231141,32.3,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, tossed up full on off, Shai Hope gets forward to defend it back"
1785694248246,32.4,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run"
1785694275725,32.5,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, 2 runs, good length and down leg, Shai Hope goes on the back foot and works it to fine-leg, easy two"
1785694306182,32.6,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run"
1785694350201,33.1,1,WI,Amir Jangoo,Sajid Khan,"Sajid Khan to Amir Jangoo, no run, full outside off, Amir Jangoo gets forward to drive to cover"
1785694365149,33.2,1,WI,Amir Jangoo,Sajid Khan,"Sajid Khan to Amir Jangoo, no run"
1785694382385,33.3,1,WI,Amir Jangoo,Sajid Khan,"Sajid Khan to Amir Jangoo, no run, good length outside off, quicker, Amir Jangoo goes on the back foot to cut and misses"
1785694402131,33.4,1,WI,Amir Jangoo,Sajid Khan,"Sajid Khan to Amir Jangoo, no run"
1785695275599,35.6,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, no run, short of length and angling into middle and leg, Justin Greaves gets forward and knocks it to mid-on"
1785695341770,36.1,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, tossed up full on middle, Shai Hope gets forward and makes room to drive to cover"
1785695359775,36.2,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, full on middle, Shai Hope gets forward to drive it back to Ali Usman"
1785695385783,36.3,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, full on off, Shai Hope gets low to defend to the left of forward short-leg"
1785695405629,36.4,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, <b>thick inside-edge on to pad and doesn't carry to forward short-leg.</b> Hard hands from Shai Hope to a length delivery on middle and leg, luckily the thick inside-edge goes on to the thigh pad and is well out of the reach of Abdullah Shafique"
1785695450940,36.5,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, full on leg-stump, Shai Hope gets forward to drive to mid-on"
1785695474297,36.6,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, full on off, Shai Hope gets forward to push it with a full-face back to Ali Usman"
1785695531853,37.1,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, no run, short of length outside off, nips back in a tad, Justin Greaves lifts his bat and lets it go"
1785695571788,37.2,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, <b>FOUR</b>, a half-volley and Justin Greaves creams the drive past cover. The fielder dives to his right and gets a hand on it, but still the pace on the shot is enough to take it to the ropes. A bit too full there"
1785695630470,37.3,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, 2 runs, short of length outside off, Justin Greaves goes on the back foot and dabs it wide of backward point, the fielder chases it down. Greaves got on top of the bounce nicely there"
1785695669822,37.4,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, no run, back of a length outside off, left alone"
1785695706569,37.5,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, no run, wide of the crease and angles it on a short of length on leg and middle, Justin Greaves is slightly squared up, and misses the defence, hit on the back thigh. Too high for LBW"
1785695754094,37.6,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, no run, good length and on leg-stump, Justin Greaves gets forward to tuck to square-leg"
1785695810858,38.1,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, this slides on and then a hint of turn away, was shaping for off-stump with the drift in, and then the turn beats the forward defence, close to the outside-edge`"
1785695839747,38.2,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, tossed up full outside off, Shai Hope gets outside off and misses the sweep, off the body to Agha at slip. That was a bit of a premeditated shot"
1785695867711,38.3,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, 1 run, wide of the crease and well bowled. Fires it in quicker and on a good length on middle, sharp turn, Shai Hope did well not to jab at that too hard, that ensured the ball dies down and goes to ground, well wide of slip"
1785695910874,38.4,1,WI,Justin Greaves,Ali Usman,"Ali Usman to Justin Greaves, no run, full on middle, Justin Greaves with a forward defence back"
1785695930853,$undefined,1,WI,,,Two slips now.
1785695933033,38.5,1,WI,Justin Greaves,Ali Usman,"Ali Usman to Justin Greaves, no run, wide of the crease and angles it in full on the pads, Justin Greaves flicks all around it and misses, rapped on the pads, but sliding down leg"
1785695957645,38.6,1,WI,Justin Greaves,Ali Usman,"Ali Usman to Justin Greaves, no run"
1785696022861,39.1,1,WI,Shai Hope,Ubaid Shah,"Ubaid Shah to Shai Hope, no run"
1785696062181,39.2,1,WI,Shai Hope,Ubaid Shah,"Ubaid Shah to Shai Hope, 1 run, good length and sliding into the pads, Shai Hope nudges it down to deep backward square-leg"
1785696101389,39.3,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, no run, good length just outside off, Justin Greaves goes on the back foot to defend to cover. Solidly behind that"
1785696139313,39.4,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, no run"
1785696176431,39.5,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, no run"
1785696216275,39.6,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, no run"
1785696272716,40.1,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run"
1785696289670,40.2,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, fraction short outside off, turns away, Shai Hope goes on the back foot and cuts, again picks out that cover-point"
1785696326771,40.3,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, leg byes, <b>FOUR</b>"
1785696378143,40.4,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, 1 run, to long-off"
1785696412386,40.5,1,WI,Justin Greaves,Ali Usman,"Ali Usman to Justin Greaves, no run"
1785696440583,40.6,1,WI,Justin Greaves,Ali Usman,"Ali Usman to Justin Greaves, 1 run, good length on off, Justin Greaves goes on the back foot and whips it to the vacant mid-wicket area"
1785696508473,$undefined,1,WI,Justin Greaves,Mohammad Ali,<b>Mohammad Ali [9.0-3-25-1] is back into the attack</b>
1785696517932,41.1,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, <b>FOUR</b>, square of the wicket"
1785696571767,41.2,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run"
1785696610696,41.3,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, wide of the crease and angles it on a fullish length on off, Justin Greaves gets forward to defend to mid-off"
1785696653052,41.4,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, short of length and tight on off, Justin Greaves is right behind that solidly"
1785696694674,41.5,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run"
1785696749109,41.6,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, 2 runs, straight down the ground"
1785696817303,42.1,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, tossed up full on middle, Shai Hope gets forward to nudge to mid-wicket"
1785696838424,42.2,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, flat good length on off, Shai Hope goes on the back foot and defends it back"
1785696858271,42.3,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, the arm-ball, curves into leg-stump on a good length, Shai Hope goes on the back foot and punches to extra-cover"
1785696878659,42.4,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run, tossed up full on off, Shai Hope gets forward to defend to short cover"
1785696901667,42.5,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, <b>FOUR</b>, to deep mid-wicket"
1785696940462,42.6,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run"
1785697017178,43.1,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, fullish on off, Justin Greaves gets forward and shows the full face of the bat to defend it straight down the ground fu"
1785697058216,43.2,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, full outside off, hint of shape away, left alone"
1785697103710,43.3,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run"
1785697145809,43.4,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, <b>FOUR</b>, to deep backward point"
1785697204880,43.5,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, wide of the crease and angles it on a short of length on middle and leg, Justin Greaves is a tad late, that's why the thick inside-edge hits the thigh and rolls to leg"
1785697244712,43.6,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run"
1785697310570,44.1,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run"
1785697332873,44.2,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, 1 run, to long-off"
1785697371061,44.3,1,WI,Justin Greaves,Ali Usman,"Ali Usman to Justin Greaves, no run"
1785697392573,44.4,1,WI,Justin Greaves,Ali Usman,"Ali Usman to Justin Greaves, no run, wide of the crease and full on off, Justin Greaves gets forward to defend towards short cover"
1785697417747,44.5,1,WI,Justin Greaves,Ali Usman,"Ali Usman to Justin Greaves, 1 run, full on off, Justin Greaves gets forward to flick to deep mid-wicket"
1785697445058,44.6,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, no run"
1785697517057,45.1,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, <b>FOUR</b>, to long-off"
1785697562739,45.2,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run"
1785697611974,45.3,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, 1 run, good length and on the pads, Justin Greaves flicks to deep backward square-leg"
1785697660170,45.4,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, 1 run, good length and on middle-stump, Shai Hope goes on the back foot and closes the face of the bat to glance to fine-leg"
1785697699333,45.5,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, short of length and tight on off, Justin Greaves goes on the back foot and defends solidly to mid-off"
1785697746532,45.6,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, <b>wide</b>, bouncer and too high as Justin Greaves ducks. Called a wide for height"
1785697787519,45.6,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run"
1785697832095,$undefined,1,WI,,,"We will get one more over before tea as crows circle around POS. White fluffy clouds, mountains in the background and crows gathering."
1785697845077,46.1,1,WI,Shai Hope,Ali Usman,"Ali Usman to Shai Hope, <b>FOUR</b>"
1785699597430,$undefined,1,WI,,,Mohammad Ali checking where his front foot lands. Even umpire Kettleborough has a look.
1785699617923,48.3,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, <b>FOUR</b>, full outside off, Justin Greaves gets forward and drives away from the body, slices it and it evades cover-point easily. Flies well over the fielder"
1785699667432,48.4,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, fullish outside off, left alone"
1785699719334,48.5,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, 1 run, full outside off, Justin Greaves gets forward and drives well, to the left of mid-off for one"
1785699763965,48.6,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, no run, pitched up outside off, Shai Hope gets forward to drive to cover, straight to the fielder"
1785699826993,49.1,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, flat good length outside off, Justin Greaves goes on the back foot and taps it down"
1785699848846,49.2,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, tossed up full outside off, Justin Greaves gets forward to drive to the left of short mid-wicket"
1785699870894,49.3,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, 1 run, full outside off, Justin Greaves gets forward and drives to long-on"
1785699903399,49.4,1,WI,Shai Hope,Sajid Khan,"Sajid Khan to Shai Hope, no run, slower and tossed up on a good length outside off, turns in, Shai Hope goes on the back foot and defends to short-leg"
1785699918530,49.5,1,WI,Shai Hope,Sajid Khan,"Sajid Khan to Shai Hope, no run, full outside off, Shai Hope gets forward to drive it back to Sajid Khan"
1785699937898,49.6,1,WI,Shai Hope,Sajid Khan,"Sajid Khan to Shai Hope, no run, slower and tossed up on a good length on off, Shai Hope gets forward to defend to forward short-leg"
1785700004413,50.1,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, short of length outside off, Justin Greaves goes on the back foot and taps to gully"
1785700051342,50.2,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run, short of length outside off, hint of shape away, left alone"
1785700097729,50.3,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, 1 run, short of length outside off, Justin Greaves goes on the back foot and punches to deep backward point"
1785700198583,$undefined,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, <b>THATS OUT!!</b> Bowled!!"
1785700200132,50.4,1,WI,Shai Hope,Mohammad Ali,"Mohammad Ali to Shai Hope, <b>out</b> Bowled!! Thick inside-edge and Mohammad Ali leaps in the air to punch in delight. Fullish outside off, Shai Hope gets forward to drive and it's a loose shot, the thick inside-edge goes back on to the top of off-stump. Then it's caught by Rizwan. One hand came off the bat as Hope played away from the body, that's why the thick inside-edge is found. An early wicket for Pakistan right after tea. <b>Shai Hope b Mohammad Ali 29(68) [4s-3 6s-1]</b>"
1785700258894,$undefined,1,WI,Roston Chase,Mohammad Ali,"<b>Roston Chase, right handed bat, comes to the crease</b>"
1785700311470,50.5,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, full and shapes away from well outside off, easy leave"
1785700351271,50.6,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, length delivery outside off, again well wide of off, Roston Chase has an easy leave again"
1785700417306,51.1,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785700434259,51.2,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, tossed up good length on off, Justin Greaves gets forward and turns it to forward short-leg"
1785700452949,51.3,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, flat good length outside off, Justin Greaves goes on the back foot and defends"
1785700473525,51.4,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785700493156,51.5,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, slower and on a good length on off, Justin Greaves goes on the back foot to defend"
1785700528815,51.6,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, 3 runs, to sweeper cover"
1785700617492,52.1,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, no run"
1785700661105,52.2,1,WI,Justin Greaves,Mohammad Ali,"Mohammad Ali to Justin Greaves, 1 run, short of length outside off, Justin Greaves goes on the back foot and punches to deep backward point"
1785700706314,52.3,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, short of length just outside off, angled in, Roston Chase goes on the back foot to defend to cover"
1785700750725,52.4,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, back of a length and rising outside off, good leave"
1785700790429,52.5,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, good length on off, angled in, Roston Chase gets forward to defend with a full-face to mid-off"
1785700841784,52.6,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, short of length and angled in on off, Roston Chase gets forward and shows the full face of the bat to drive to mid-on"
1785700903478,53.1,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, 1 run, good length on middle, Justin Greaves goes on the back foot to turn it wide of backward square-leg"
1785700931714,53.2,1,WI,Roston Chase,Sajid Khan,"Sajid Khan to Roston Chase, no run"
1785700955310,53.3,1,WI,Roston Chase,Sajid Khan,"Sajid Khan to Roston Chase, no run, tossed up full outside off, Roston Chase shapes up for a reverse-sweep and misses, hit on the right forearm"
1785700991830,53.4,1,WI,Roston Chase,Sajid Khan,"Sajid Khan to Roston Chase, <b>FOUR</b>, to deep backward point"
1785701022358,53.5,1,WI,Roston Chase,Sajid Khan,"Sajid Khan to Roston Chase, no run"
1785701044289,53.6,1,WI,Roston Chase,Sajid Khan,"Sajid Khan to Roston Chase, 1 run"
1785701105981,54.1,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run"
1785701158216,54.2,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run"
1785701200306,54.3,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, fuller length delivery on off, Chase stays back and blocks it"
1785701241681,54.4,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, back of a length delivery outside off, Chase lifts his bat and lets it go"
1785701294676,54.5,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run"
1785701339054,54.6,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, back of a length and angling in, Chase stays back and defends it"
1785701406133,55.1,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, tossed up and turning in, Greaves stays back and defends it"
1785701424404,55.2,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, trifle short and turning in, Greaves goes back and blocks it"
1785701445713,55.3,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785701475238,55.4,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785701495696,55.5,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785701511371,55.6,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785701574884,56.1,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, back of a length delivery outside off stump, Chase lifts his bat and lets it go"
1785701617424,56.2,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run"
1785701659549,56.3,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run"
1785701701669,56.4,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run"
1785701751722,56.5,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run, well directed short delivery, Chase got into a tangle and is hit on the body, he took his eyes off the ball"
1785701800714,56.6,1,WI,Roston Chase,Mohammad Ali,"Mohammad Ali to Roston Chase, no run"
1785701864881,57.1,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, short and turning in, Greaves goes back and defends it"
1785701890775,57.2,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, pushed through quicker, Greaves goes back and defends it"
1785701904413,57.3,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785701926073,57.4,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785701947924,57.5,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785701968807,57.6,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, 1 run, tossed up on off, Greaves eases it down to long-on"
1785702036777,$undefined,1,WI,Justin Greaves,Ubaid Shah,<b>Ubaid Shah [7.0-0-41-1] is back into the attack</b>
1785702055358,58.1,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, <b>FOUR</b>, it's been drilled down the ground, pitched up and in the slot, Greaves gets to the pitch of the ball and with full face of the bat drives it down to long-on"
1785702100522,58.2,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, 1 run, to backward point"
1785702146839,58.3,1,WI,Roston Chase,Ubaid Shah,"Ubaid Shah to Roston Chase, no run, short and outside off, Chase cuts it to point"
1785702188249,58.4,1,WI,Roston Chase,Ubaid Shah,"Ubaid Shah to Roston Chase, 1 run, back of a length and angling into the pads, Chase works it to deep square leg"
1785702229901,58.5,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, no run"
1785702267744,58.6,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, no run, back of a length and angling in, Greaves punches it towards mid on"
1785702375991,$undefined,1,WI,,,"<b>Drinks</b> on the field, with West Indies fighting back after losing quick wickets in the middle..."
1785702566843,59.1,1,WI,Roston Chase,Sajid Khan,"Sajid Khan to Roston Chase, 1 run, short and turning in, Chase punches it down to long-on"
1785702594822,59.2,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, turning in sharply, Greaves goes back and defends it"
1785702611461,59.3,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, turning in sharply, with a bit of extra bounce, Greaves defends it"
1785702629956,59.4,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, short and turning in, Greaves works it towards square leg"
1785702649267,59.5,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, 1 run, trifle and turning in, Greaves works it off his pads towards short to deep square leg"
1785702682387,59.6,1,WI,Roston Chase,Sajid Khan,"Sajid Khan to Roston Chase, 1 run, turning into the pads, Chase works it off his legs to deep mid-wicket"
1785702771850,60.1,1,WI,Roston Chase,Ubaid Shah,"Ubaid Shah to Roston Chase, no run, banged in short down the leg side, Chase sways out of the line"
1785702812237,60.2,1,WI,Roston Chase,Ubaid Shah,"Ubaid Shah to Roston Chase, <b>wide</b>, banged in short, far too high over the batsman, wide signalled"
1785702848644,60.2,1,WI,Roston Chase,Ubaid Shah,"Ubaid Shah to Roston Chase, <b>FOUR</b>, banged in short and in the slot, Chase gets on top of the bounce well and pulls it past the fielder to deep mid-wicket, can't bowl short at such pace"
1785702904664,60.3,1,WI,Roston Chase,Ubaid Shah,"Ubaid Shah to Roston Chase, 1 run, short and down the leg side, Chase swivels and pulls it to fine leg"
1785702962020,60.4,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, 1 run, back of a length and angling in, Greaves works it to mid-wicket"
1785703008149,60.5,1,WI,Roston Chase,Ubaid Shah,"Ubaid Shah to Roston Chase, 1 run, banged in short down the leg side, Chase pulls it to backward square leg"
1785703049418,60.6,1,WI,Justin Greaves,Ubaid Shah,"Ubaid Shah to Justin Greaves, 1 run, back of a length and angling in, Greaves works it to mid-wicket"
1785703181660,$undefined,1,WI,,,"We have a break in play as, Greaves is down on the ground with cramps, with the physio tending to him."
1785703414345,61.1,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, short and turning in, Greaves works it towards short leg"
1785703428091,61.2,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run, turning in from outside off, Greaves goes back and defends it shimmies down the pitch and"
1785703450706,61.3,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785703469984,61.4,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785703491611,61.5,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785703516020,61.6,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, 2 runs, to deep backward point"
1785703587899,$undefined,1,WI,Roston Chase,Ali Usman,<b>Ali Usman [20.0-3-48-1] is back into the attack</b>
1785703590680,62.1,1,WI,Roston Chase,Ali Usman,"Ali Usman to Roston Chase, no run, tossed up delivery on middle, Chase pushes it back to the bowler"
1785703605682,62.2,1,WI,Roston Chase,Ali Usman,"Ali Usman to Roston Chase, no run, flighted delivery outside off, Chase presses forward and pushes it to covers"
1785703639075,62.3,1,WI,Roston Chase,Ali Usman,"Ali Usman to Roston Chase, no run"
1785703656169,62.4,1,WI,Roston Chase,Ali Usman,"Ali Usman to Roston Chase, no run"
1785703680655,62.5,1,WI,Roston Chase,Ali Usman,"Ali Usman to Roston Chase, no run"
1785703707177,62.6,1,WI,Roston Chase,Ali Usman,"Ali Usman to Roston Chase, no run, flatter and quicker, Chase hangs back and defends it"
1785703769474,63.1,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, no run"
1785703791052,63.2,1,WI,Justin Greaves,Sajid Khan,"Sajid Khan to Justin Greaves, 1 run, tossed up delivery on off, Greaves drives it down to long-on"
1785703814453,63.3,1,WI,Roston Chase,Sajid Khan,"Sajid Khan to Roston Chase, no run"
1785703835515,63.4,1,WI,Roston Chase,Sajid Khan,"Sajid Khan to Roston Chase, no run"
1785703859228,63.5,1,WI,Roston Chase,Sajid Khan,"Sajid Khan to Roston Chase, no run"
1785703873558,63.6,1,WI,Roston Chase,Sajid Khan,"Sajid Khan to Roston Chase, no run, pushed through quicker, Chase hangs back and defends it towards the off side"
1785703926996,64.1,1,WI,Justin Greaves,Ali Usman,"Ali Usman to Justin Greaves, no run, full and drifting in, Greaves gets forward and defends it"
1785703946921,64.2,1,WI,Justin Greaves,Ali Usman,"Ali Usman to Justin Greaves, no run"
