Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1785086871232,4.1,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run, length delivery swinging away in the channel outside off, Masood lifts his bat and lets it go"
1785086903529,4.2,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run, back of a length just outside off at 126ks, punched back to the bowler"
1785086937201,4.3,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run, full delivery angling away outside off at 127ks, Masood lets it pass"
1785086982457,4.4,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, 1 run, back of a length just outside off at 126ks, Masood hops inside the crease and tucks it into the mid-wicket pocket"
1785087012008,4.5,2,PAK,Imam-ul-Haq,Kemar Roach,"Roach to Imam, no run, full and swinging away outside off at 126ks, Imam-ul-Haq ignores it to the keeper"
1785087051214,4.6,2,PAK,Imam-ul-Haq,Kemar Roach,"Roach to Imam, no run, length delivery swinging away outside off at 126ks, left alone to the keeper"
1785087105665,5.1,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, no run, back of a length on off at 135ks, Masood waits on the back foot and defends it into the leg-side"
1785087149486,5.2,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, leg byes, <b>FOUR</b>, off the hip? Looks like it. Short of a length outside leg stump, Masood misses the glance and sends it off the thigh pad to the right of the keeper"
1785087198043,5.3,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, 1 run, <b>dropped?</b> A very tough one, but will count as a chance. A rising short ball on off, hurries Shan Masood onto the back foot and takes the leading edge to the left of gully where Warrican fails to cling on. He leap across full length, got a hand to it but it was always going to be a teaser..."
1785087252663,5.4,2,PAK,Imam-ul-Haq,Jayden Seales,"Jayden Seales to Imam, leg byes, 1 run, misses the flick and gets it off the thigh pad to fine leg"
1785087283100,5.5,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, no run, full and just outside off, Masood gets across and pushes it to cover"
1785087333585,5.6,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, 3 runs, too full on the stumps at 130ks, Masood flicks in the gap through mid-wicket but Joseph does well to stick his boot out near the ropes to save a run for his side"
1785087390924,6.1,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run, pitched up outside off at 128ks, Masood drives to the right of mid-off"
1785087424433,6.2,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, <b>FOUR</b>, edged once again! 128ks full ball outside off, Masood drives and ekes out a thick outside-edge that races away in the gap to the right of backward point"
1785087465068,6.3,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run, 128ks length delivery shaping away outside off, Masood lets it pass"
1785087503285,6.4,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run, full and just outside off, Masood drives off the toe end to the left of mid-off"
1785087536232,6.5,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run, full on off, Masood gets forward and pings the drive to mid-off"
1785087579792,6.6,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, 2 runs, looks to push this 127ks length delivery with an open bat face and slices it to the right of the man at backward point. Easy two..."
1785087642931,$undefined,2,PAK,Imam-ul-Haq,Shamar Joseph,"<b>Shamar Joseph, right-arm fast, comes into the attack</b>"
1785087647298,7.1,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, back of a length on the stumps at 132ks, Imam-ul-Haq hops and defends it"
1785087693742,7.2,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, <b>FOUR</b>, poor lines from Shamar Joseph. 138ks sprayed down leg, Imam-ul-Haq tickles it fine and the pace of Joseph takes care of the rest"
1785087746298,7.3,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, bumper on the stumps at 140ks from round the wicket, Imam-ul-Haq sits under it"
1785087795116,7.4,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, 2 runs, clips the 141ks length delivery to the right of the fielder at deep square"
1785087837488,7.5,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, 135ks on a length just outside off, Imam-ul-Haq hops across and nudges it to mid-wicket"
1785087877941,7.6,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run"
1785087954880,8.1,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, <b>FOUR</b>, to deep backward point"
1785088005579,8.2,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run"
1785088039684,8.3,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run"
1785088075109,8.4,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run, 128ks full and wide of off, Masood drives and picks out the man at cover"
1785088110477,8.5,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, <b>FOUR</b>, edged and through!"
1785088164311,8.6,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run, full and in the channel outside off at 127ks, left alone to the keeper"
1785088235311,9.1,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run"
1785088275231,9.2,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, bumper down leg at 133ks, Imam ducks under it"
1785088312886,9.3,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, 136ks length delivery angling in outside off, left alone to the keeper"
1785088360429,9.4,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, <b>FOUR</b>, to deep backward point"
1785088400904,9.5,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, good length just outside off, Imam gets across to smother it down the pitch"
1785088442269,9.6,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, length ball angling in late outside off, left alone to the keeper"
1785088535879,$undefined,2,PAK,,,"<b>Drinks!</b> Pakistan have settled in nicely after the early loss of Azan Awais. Shan Masood has looked positive despite a couple of streaky boundaries, while Imam has gradually found his rhythm at the other end. West Indies have continued to ask questions with the new ball, but the visitors have weathered the testing phase well and will look to cash in as the ball gets older..."
1785088692389,$undefined,2,PAK,Shan Masood,Jayden Seales,<b>Jayden Seales [3.0-1-15-0] is back into the attack</b>
1785088694449,10.1,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, no run, stabs a length delivery"
1785088722788,10.2,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, no run, on a length, outside off, left alone to the keeper"
1785088757138,10.3,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, no run, fuller length delivery, outside off, Shan Masood throws his bat at it and slices the ball down to point"
1785088799966,10.4,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, <b>FOUR</b>, off the outer-edge and wide of the diving gully fielder. That was on the sticks, Shan Masood looked to clip it and the ball flew off the edge in an uppish but wide of the diving fielder"
1785088863640,10.5,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, 1 run, to extra cover"
1785088910244,10.6,2,PAK,Imam-ul-Haq,Jayden Seales,"Jayden Seales to Imam, no run, fuller length delivery, well outside off, left alone to the keeper. That was a poor delivery"
1785088989506,11.1,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, byes, <b>FOUR</b>, poor delivery! The keeper got a hand to it in a lazy manner. Poor from Shamar Joseph but Hope could have done much better. The ball was gloved down to fine leg in the end"
1785089030921,11.2,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, no run, kicks in from a length, Shan Masood stays back and stabs it down into the deck"
1785089082248,11.3,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, <b>FOUR</b>, short of length delivery, angled in, Shan Masood pivots on the back foot and pulls it down to deep square for a four. Shan Masood continues his boundary hitting spree"
1785089136260,11.4,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, no run, short of length delivery"
1785089177919,11.5,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, 1 run, to square leg"
1785089220996,11.6,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, fuller length delivery, on the sticks, Imam-ul-Haq defends it back to the bowler"
1785089279619,12.1,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, <b>FOUR</b>, back of a length delivery, outside off, Shan Masood gets it off the edge and gets it over the gully fielder. More of an educated edge but very risky, Shan Masood continues to live dangerously"
1785089330751,12.2,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, <b>FOUR</b>, fuller length delivery"
1785089374630,12.3,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, no run, angles it in from a short of length spot, Shan Masood leaves it to the keeper"
1785089419534,12.4,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, no run, fuller length delivery, outside off, left alone to the keeper"
1785089454958,12.5,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, no run"
1785089495492,12.6,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, leg byes, 1 run, angled in, on the pads, Shan Masood"
1785089587144,13.1,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, 2 runs, to backward square leg"
1785090668106,16.2,2,PAK,Imam-ul-Haq,Jayden Seales,"Jayden Seales to Imam, no run, another leave off a length delivery outside off"
1785090702550,16.3,2,PAK,Imam-ul-Haq,Jayden Seales,"Jayden Seales to Imam, no run, again left to the keeper as that was a length delivery well outside off"
1785090743495,16.4,2,PAK,Imam-ul-Haq,Jayden Seales,"Jayden Seales to Imam, 1 run, fuller length delivery, angled in, at the pads, clipped down to fine leg for a single"
1785090778144,16.5,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, no run, angled in, on the pads, Shan Masood misses the clip and the ball almost rolled back on to the sticks off his pads"
1785090811882,16.6,2,PAK,Shan Masood,Jayden Seales,"Jayden Seales to Shan Masood, no run, short of length delivery, outside off, left alone to the keeper"
1785090880071,17.1,2,PAK,Imam-ul-Haq,Justin Greaves,"Justin Greaves to Imam, no run, highish full toss, angled in, Imam-ul-Haq stabs it back to the bowler. He was taken aback but it was below the waist"
1785090914131,17.2,2,PAK,Imam-ul-Haq,Justin Greaves,"Justin Greaves to Imam, no run, on a length, outside off, left alone to the keeper"
1785090955692,17.3,2,PAK,Imam-ul-Haq,Justin Greaves,"Justin Greaves to Imam, no run, fuller length, well outside off, left alone to the keeper"
1785090990004,17.4,2,PAK,Imam-ul-Haq,Justin Greaves,"Justin Greaves to Imam, no run, fuller length delivery, angles in, Imam-ul-Haq sees the line and leaves it"
1785091028655,17.5,2,PAK,Imam-ul-Haq,Justin Greaves,"Justin Greaves to Imam, no run, fuller length delivery, angled in, clipped down to mid-on"
1785091064211,17.6,2,PAK,Imam-ul-Haq,Justin Greaves,"Justin Greaves to Imam, no run, well wide outside off, Justin Greaves unable to land it in the right areas. Was easily left alone"
1785091121119,$undefined,2,PAK,,,Seales has gone off.
1785091125460,$undefined,2,PAK,Shan Masood,Warrican,"<b>Jomel Warrican, Left arm orthodox, comes into the attack</b>"
1785091138224,18.1,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, no run, should be the last over before tea. On the sticks, clipped down to mid-wicket"
1785091164636,18.2,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, 1 run, flatter one, outside off, Shan Masood stays back and pats it down into the off-side for a single. Imam had to hurry in the end and a direct hit would have been troublesome for Imam-ul-Haq"
1785091258846,$undefined,2,PAK,,,Imam walks away. He seems to have problems with his glasses.
1785091266696,18.3,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, 1 run, dances down and clips the ball down to long-on for a single"
1785091291374,18.4,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, no run, hangs back to a tossed up delivery and knocks the ball down to mid-wicket"
1785091315849,18.5,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, no run, waits on it and tucks the ball down to FSL"
1785091331915,18.6,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, no run, tossed up delivery, outside off, pushed back to the bowler. <b>Tea on day 2</b>"
1785091404679,$undefined,2,PAK,,,"<b>14:43 Local Time, 18:43 GMT, 00:13 IST:</b> Chase and co. will feel another session has belonged to their opponents. Pakistan knocked over Windies in this session and then have scored quickly."
1785092537622,$undefined,2,PAK,,,Welcome back for the final session.
1785092597607,19.1,2,PAK,Imam-ul-Haq,Justin Greaves,"Justin Greaves to Imam, 2 runs, angled on to the pads, tucked away behind square for a brace. That was played down behind square"
1785092636066,19.2,2,PAK,Imam-ul-Haq,Justin Greaves,"Justin Greaves to Imam, 1 run, to sweeper cover"
1785092688016,19.3,2,PAK,Shan Masood,Justin Greaves,"Justin Greaves to Shan Masood, no run"
1785092728277,19.4,2,PAK,Shan Masood,Justin Greaves,"Justin Greaves to Shan Masood, 1 run, length delivery, outside off, punched wide of the man at mid-off for a single"
1785092763889,19.5,2,PAK,Imam-ul-Haq,Justin Greaves,"Justin Greaves to Imam, no run, down leg, angled in, slipping down and left alone to the keeper"
1785092814488,19.6,2,PAK,Imam-ul-Haq,Justin Greaves,"Justin Greaves to Imam, 3 runs, to deep mid-wicket, the partnership between Imam and Shan Masood is now"
1785092891131,20.1,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, no run"
1785092912213,20.2,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, 1 run, goes back and nudges the ball down wide of FSL for a single"
1785092949480,20.3,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, 1 run, treks back and tucks the ball down to long-on for a single as it spun in"
1785092975492,20.4,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, 1 run, to short third man"
1785092994135,20.5,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, no run, goes back and tucks the ball"
1785093013915,20.6,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, no run"
1785093078039,21.1,2,PAK,Imam-ul-Haq,Justin Greaves,"Justin Greaves to Imam, no run"
1785094951494,28.1,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, no run, tossed up delivery and clipped down to mid-wicket with the spin"
1785094960762,28.2,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, 1 run, very full, spins in, put away down to long-on for a single"
1785094991400,28.3,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, 1 run, plays with the spin and clips it down to long-on for a single"
1785095010375,28.4,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, no run, gets a stride out and knocks the ball on to the on-side"
1785095033843,28.5,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, 1 run, plays on the up and down the ground to long-on for a single as that was tossed up on the sticks"
1785095056652,28.6,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, no run, very full, on the sticks, clipped back to the bowler"
1785095121168,$undefined,2,PAK,Imam-ul-Haq,Shamar Joseph,<b>Shamar Joseph [4.0-0-18-0] is back into the attack</b>
1785095125183,29.1,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, on a length, well outside off, left alone to the keeper"
1785095161379,29.2,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, back of a length delivery, angled in, pushed down to mid-on off the full face of the bat"
1785095198510,29.3,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, dead bats a length delivery down into the deck as that was just outside off"
1785095238163,29.4,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, fuller length delivery, well outside off, left alone to the keeper"
1785095276480,29.5,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, back of a length delivery, outside off, little nip inwards and has been stabbed down into the off-side with soft hands"
1785095320563,29.6,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, 1 run, gets a single on to the off-side. The ball was on a length outside off and Imam-ul-Haq pushed at it to get it off the outer-half of the bat"
1785095379211,30.1,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, no run, defends it down to the bowler as that turned in"
1785095396663,30.2,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, 1 run, tossed up delivery, outside off, stabbed down into the off-side for a single"
1785095425952,30.3,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, no run, knocks the ball down to mid-wicket as it turned in"
1785095445585,30.4,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, 1 run, very full, outside off, clipped down to long-on for a single"
1785095468741,30.5,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, no run, on the pads, turning in, nudged down to the man at square leg. No chance of a single"
1785095489124,30.6,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, no run, almost spoons it back! Was a fuller length delivery, on the sticks, Imam-ul-Haq looks to clip it and almost sent it back. The ball landed short of the bowler"
1785095575824,$undefined,2,PAK,,,Drinks. Pakistan looking to bat only once in this Test. At least that's how they are operating.
1785094607514,26.6,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, <b>FOUR</b>, slapped off the back foot for a four! That was dropped short, angled in, outside off, Imam-ul-Haq went back and slapped it wide of cover for a four"
1785094666503,27.1,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run, fuller length delivery, outside off, punched down to cover"
1785094710451,27.2,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, 1 run, very full, outside off, Shan Masood push drives the ball down to deep cover for a single"
1785094752000,27.3,2,PAK,Imam-ul-Haq,Kemar Roach,"Roach to Imam, <b>FOUR</b>, <b>11th Test fifty for Imam-ul-Haq!</b> That was a low full toss, well outside off, Imam-ul-Haq got down and slapped the drive to send it wide of the fielder at deep cover"
1785094792287,27.4,2,PAK,Imam-ul-Haq,Kemar Roach,"Roach to Imam, no run, fuller length delivery, outside off, left alone to the keeper"
1785094835710,27.5,2,PAK,Imam-ul-Haq,Kemar Roach,"Roach to Imam, 1 run, very full, angled in, clipped wide of mid-on for a single"
1785094871048,27.6,2,PAK,Shan Masood,Kemar Roach,"Roach to Shan Masood, no run, and beats the bat! Was a fuller length delivery, outside off, Shan Masood got sucked into a drive and was beaten"
1785095745779,31.1,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, no run"
1785095796008,31.2,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, <b>no ball</b>, another no-ball! That kicked in and hit him on the pads. The ball hit him a little high"
1785095830858,31.2,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, no run"
1785095871414,31.3,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, no run, angling in, on the pads, clipped down to mid-wicket"
1785095910323,31.4,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, no run"
1785095967281,31.5,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, <b>no ball</b>"
1785096012629,31.5,2,PAK,Shan Masood,Shamar Joseph,"Shamar Joseph to Shan Masood, 1 run, to backward square leg"
1785096057513,31.6,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, <b>FOUR</b>, and a boundary!"
1785096134669,32.1,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, 2 runs, tossed up delivery, turning in, clipped wide of long-on for a brace"
1785096162985,32.2,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, no run"
1785096184754,32.3,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, no run"
1785096211878,32.4,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, 1 run, 100 up!"
1785096244259,32.5,2,PAK,Imam-ul-Haq,Jomel Warrican,"Warrican to Imam, 1 run, square of the wicket"
1785096280112,32.6,2,PAK,Shan Masood,Jomel Warrican,"Warrican to Shan Masood, no run"
1785096353899,33.1,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, leg byes, <b>FOUR</b>"
1785096402612,33.2,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, no run, short of length delivery, outside off, shapes in, Imam-ul-Haq sees the line and lets it go to the keeper"
1785096451197,$undefined,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, <b>THATS OUT!!</b> Caught!!"
1785096452881,33.3,2,PAK,Imam-ul-Haq,Shamar Joseph,"Shamar Joseph to Imam, <b>out</b> Caught by Justin Greaves!! <b>Imam c Justin Greaves b Shamar Joseph 63(102) [4s-7]</b>"
